timestamp,ATTITUDE.time_boot_ms,ATTITUDE.roll,ATTITUDE.pitch,ATTITUDE.yaw,ATTITUDE.rollspeed,ATTITUDE.pitchspeed,ATTITUDE.yawspeed
1631220855.80299997,20882,-0.04898133501410484,-0.03911023959517479,0.8636818528175354,-0.00037437689024955034,0.0005243329796940088,0.0010066048707813025
1631220855.82299995,20968,-0.048869047313928604,-0.03903668746352196,0.8637377023696899,-0.0004356090212240815,0.0012487673666328192,0.0015294569311663508
1631220855.85500002,21049,-0.048729341477155685,-0.03897898644208908,0.8637664318084717,-0.0013544928515329957,0.001028452767059207,0.0013951354194432497
1631220856.02499986,21221,-0.048495274037122726,-0.038910578936338425,0.8638042211532593,-0.00035594345536082983,0.000833022641018033,0.000916764372959733
1631220856.06699991,21302,-0.048386599868535995,-0.03886402025818825,0.8637964725494385,-0.0008355920435860753,0.0008790139108896255,0.0008506726007908583
1631220856.21099997,21392,-0.04825188219547272,-0.03883686289191246,0.8637681603431702,-0.0008662402397021651,0.0008720662444829941,0.0015572134871035814
1631220856.22700000,21473,-0.048116207122802734,-0.0388287790119648,0.8637685775756836,-0.0006770450854673982,0.00030860211700201035,0.0015701608499512076
1631220856.30699992,21554,-0.048020634800195694,-0.03877967968583107,0.8638075590133667,-0.0013748799683526158,0.000514734536409378,0.0018619141774252057
1631220856.43499994,21640,-0.047880031168460846,-0.038757387548685074,0.8638202548027039,-0.000496175023727119,0.0006646409165114164,0.0014091620687395334
1631220856.54699993,21721,-0.047770604491233826,-0.0387384295463562,0.8638613224029541,-0.0005272954003885388,-6.788689643144608e-05,0.002621610648930073
1631220856.77099991,21811,-0.04760129004716873,-0.0387394055724144,0.8638565540313721,-0.0004111687885597348,0.0006136195734143257,0.0006299675442278385
1631220856.94299984,21973,-0.04740314558148384,-0.03867731988430023,0.8638597130775452,-0.0009979907190427184,0.0003220920916646719,0.0013058000477030873
1631220857.04900002,22059,-0.04723965376615524,-0.03863847255706787,0.8639318943023682,-0.0006986545631662011,0.000644798157736659,0.0012243731180205941
1631220857.09099984,22140,-0.04713872820138931,-0.038594141602516174,0.8640052676200867,-0.0007714492967352271,0.0010309452190995216,0.0010064395610243082
1631220857.12299991,22230,-0.046981606632471085,-0.03858097642660141,0.8639897108078003,-0.0005758317420259118,0.0006787742022424936,0.0006107895169407129
1631220857.26099992,22311,-0.04689580202102661,-0.03856956586241722,0.8639580607414246,-0.0001366207143291831,0.0007063387893140316,0.0023227985948324203
1631220857.30299997,22483,-0.04664969816803932,-0.03855719044804573,0.863836944103241,0.0007652058266103268,0.0005855532363057137,0.001171647454611957
1631220857.32900000,22559,-0.04656518995761871,-0.03852430358529091,0.8638433218002319,0.00047124503180384636,0.0002639021258801222,0.0005626019556075335
1631220857.48300004,22650,-0.04642926901578903,-0.038512758910655975,0.8638537526130676,0.0008619205327704549,0.0001629998441785574,0.0015588911483064294
1631220857.49899983,22731,-0.04632781445980072,-0.038516148924827576,0.863867461681366,0.0002478398382663727,0.0010186799336224794,0.0012801529373973608
1631220857.54600000,22812,-0.046239450573921204,-0.03849650174379349,0.8638660907745361,0.0006783372955396771,0.000905992928892374,0.0007346331840381026
1631220857.68999982,22902,-0.046087056398391724,-0.038461655378341675,0.8637959361076355,0.0007549534784629941,0.001071585575118661,0.00018091080710291862
1631220857.72199988,22983,-0.04600837081670761,-0.03843578323721886,0.8637292385101318,-0.00022911536507308483,0.0010987124405801296,0.000684201717376709
1631220857.94400001,23064,-0.045881904661655426,-0.03844055160880089,0.8636610507965088,0.0010147453285753727,0.00036385469138622284,0.0003925352357327938
1631220857.97399998,23231,-0.04573950543999672,-0.0384032279253006,0.8636156320571899,0.00034928275272250175,0.0009775536600500345,-0.00013160309754312038
1631220858.28799987,23321,-0.0456547886133194,-0.03841475024819374,0.8636326193809509,0.000980094075202942,5.249585956335068e-05,0.0011451321188360453
1631220858.32999992,23402,-0.04558718949556351,-0.03840111568570137,0.863629937171936,0.0002062404528260231,0.0009550040122121572,0.0013028988614678383
1631220858.35899997,23483,-0.04551750048995018,-0.03842448815703392,0.863629937171936,0.0005995986284688115,-0.00045197783038020134,0.001363220508210361
1631220858.40599990,23573,-0.04542187601327896,-0.038413163274526596,0.8636378049850464,-0.0002403981052339077,0.0006698672659695148,0.00085705507081002
1631220858.50199986,23650,-0.0453646145761013,-0.038402628153562546,0.8636265993118286,0.0005363100208342075,0.00013028830289840698,0.000998972449451685
1631220858.64100003,23731,-0.04528103768825531,-0.038391824811697006,0.8636738061904907,8.587841875851154e-05,0.0002635330893099308,0.0020896117202937603
1631220858.84899998,23817,-0.04519766941666603,-0.038356713950634,0.8636872172355652,0.0004328712821006775,0.00044203223660588264,0.00043191900476813316
1631220858.86500001,23912,-0.04510020092129707,-0.038360271602869034,0.8635883927345276,0.0002859625965356827,0.0002455741632729769,0.0005434318445622921
1631220858.90699983,23988,-0.04505464434623718,-0.03836442530155182,0.8635473847389221,0.00036397669464349747,0.00041600759141147137,0.0008224406046792865
1631220859.02499986,24151,-0.04491136223077774,-0.03836086019873619,0.8634569048881531,0.0006755446083843708,0.00014644628390669823,0.00044831447303295135
1631220859.05099988,24245,-0.0448618046939373,-0.03835257142782211,0.8633947372436523,0.0010052346624433994,0.0014922595582902431,0.0008935306686908007
1631220859.09899998,24326,-0.04478878155350685,-0.038358744233846664,0.8633496761322021,-0.00015269196592271328,0.00030731200240552425,0.00023020245134830475
1631220859.33299994,24412,-0.04473350942134857,-0.038359690457582474,0.8633304238319397,0.0009746515424922109,0.00036044418811798096,0.0017866614507511258
1631220859.33399987,24493,-0.04469482600688934,-0.038354333490133286,0.8633764982223511,0.0006407041801139712,0.0004829508252441883,0.0014435685006901622
1631220859.56599998,24574,-0.04464253783226013,-0.038360029458999634,0.8634238243103027,3.0210940167307854e-05,0.00022720335982739925,0.0012313744518905878
1631220859.56699991,24664,-0.04460330307483673,-0.03835982456803322,0.8634493350982666,0.001244368846528232,0.0003232574090361595,0.0006361317355185747
1631220859.59799981,24746,-0.04454662278294563,-0.03836391121149063,0.8634678721427917,0.0007568799192085862,0.0005406031850725412,0.001039228867739439
1631220859.63999987,24831,-0.044521257281303406,-0.03835155814886093,0.8634579181671143,0.00010052998550236225,0.0009276415221393108,0.0006018895655870438
1631220859.67199993,24912,-0.04447537660598755,-0.03836125507950783,0.8634413480758667,7.842783816158772e-05,0.0005883516278117895,0.0012442723382264376
1631220859.78399992,24993,-0.04445198178291321,-0.03834028169512749,0.8633885979652405,0.00046491180546581745,0.0013582014944404364,0.0010691436473280191
1631220860.03399992,25084,-0.044418010860681534,-0.038311246782541275,0.8633842468261719,-0.0001256628893315792,0.0014205367770045996,0.0012646341929212213
1631220860.06499982,25160,-0.044384438544511795,-0.03829225152730942,0.863398551940918,0.0012360581895336509,0.0007923804223537445,0.0006787840975448489
1631220860.09399986,25241,-0.04432002454996109,-0.038315996527671814,0.8634138107299805,0.0011070750188082457,0.0004079616628587246,0.0013722139410674572
1631220860.15799999,25336,-0.04426751658320427,-0.03829848766326904,0.8634225726127625,0.00043043261393904686,0.00048686028458178043,0.00035997387021780014
1631220860.17400002,25417,-0.0442395955324173,-0.038270361721515656,0.8633612394332886,-0.0003668675199151039,0.0013732595834881067,0.0019220099784433842
1631220860.25399995,25498,-0.04419853538274765,-0.0382859893143177,0.8632060885429382,3.459746949374676e-05,0.00022373558022081852,0.0014991153730079532
1631220860.49099994,25580,-0.04419428110122681,-0.038314223289489746,0.8631018996238708,-4.8000598326325417e-05,0.001049370039254427,0.0002162435557693243
1631220860.58699989,25670,-0.04416383057832718,-0.038300156593322754,0.8630239367485046,0.0003043075557798147,0.0012029251083731651,0.0010856593726202846
1631220860.69899988,25751,-0.04410235583782196,-0.038303472101688385,0.8629639148712158,0.00021700747311115265,0.0008362445514649153,0.0010405320208519697
1631220861.03999996,25832,-0.04409084841609001,-0.03831899166107178,0.8629350662231445,0.00022082333452999592,0.000537174055352807,0.0013370600063353777
1631220861.10200000,25922,-0.04405069351196289,-0.03827601298689842,0.8629273772239685,1.9218306988477707e-05,0.0018824192229658365,0.0008919800166040659
1631220861.13199997,26003,-0.04402008652687073,-0.03830212727189064,0.8628971576690674,-0.00044888630509376526,0.0005910263862460852,3.4161610528826714e-05
1631220861.17899990,26093,-0.04397943243384361,-0.03824953734874725,0.8628959655761719,0.0007880901684984565,0.001461224863305688,0.0010985212866216898
1631220861.29099989,26170,-0.04391435533761978,-0.03823116794228554,0.8629321455955505,-7.35265202820301e-05,0.0014832639135420322,0.0006385036977007985
1631220861.41400003,26251,-0.043837692588567734,-0.03822020813822746,0.8628998398780823,0.0015865641180425882,0.00035396870225667953,0.0016222905833274126
1631220861.50999999,26341,-0.04380881413817406,-0.03820822015404701,0.8628440499305725,0.0007897252216935158,0.001720987493172288,0.0010799934389069676
1631220861.62199998,26422,-0.043789323419332504,-0.038209572434425354,0.8627489805221558,0.00044652773067355156,0.001306063961237669,0.0007424727082252502
1631220861.67999983,26503,-0.04373813793063164,-0.03814873844385147,0.862645149230957,0.00022282428108155727,0.0012850132770836353,0.0007888033287599683
1631220861.71000004,26589,-0.04370531067252159,-0.03813956305384636,0.8625870943069458,-0.00015271129086613655,0.0003352703060954809,0.0011693700216710567
1631220861.74199986,26670,-0.04367374628782272,-0.03811550512909889,0.8626070618629456,0.0005473154596984386,0.0006704973056912422,0.001184607739560306
1631220861.88100004,26751,-0.043597202748060226,-0.03808143734931946,0.8626488447189331,0.0007531660376116633,0.0013914569281041622,0.0016871639527380466
1631220861.90999985,26846,-0.0435483492910862,-0.03806714713573456,0.8626939058303833,0.0009189739357680082,0.0008453584741801023,0.0003747593145817518
1631220861.92599988,26927,-0.04348661005496979,-0.038045335561037064,0.862764298915863,0.0009937857976183295,0.0010001629125326872,0.0007712946971878409
1631220861.95199990,27008,-0.04342533275485039,-0.038046155124902725,0.8628227114677429,0.0005156840197741985,0.0006023598834872246,0.000917313271202147
1631220862.08399987,27094,-0.043354135006666183,-0.037997279316186905,0.8628799319267273,0.0011634391266852617,0.0012096469290554523,0.0009924789192155004
1631220862.09999990,27175,-0.04331979900598526,-0.03797556832432747,0.8629416227340698,0.0010082753142341971,0.0005482067354023457,0.0015206756070256233
1631220862.15799999,27265,-0.04327603802084923,-0.03797528147697449,0.8629117012023926,0.0002039268147200346,0.00017844745889306068,0.0012265881523489952
1631220862.17400002,27342,-0.04324571415781975,-0.03796067461371422,0.8628973364830017,0.0012120669707655907,0.0009934846311807632,7.585412822663784e-05
1631220862.22199988,27428,-0.043214183300733566,-0.037935782223939896,0.8628966808319092,0.00015886430628597736,0.001434581819921732,0.000789661193266511
1631220862.25399995,27509,-0.04318903386592865,-0.03789925575256348,0.8628815412521362,0.00041524902917444706,0.0003020763397216797,-0.000414534006267786
1631220862.45599985,27680,-0.04307827353477478,-0.03790609911084175,0.8628149628639221,0.001134574762545526,0.0012263397220522165,0.000943373772315681
1631220862.55199981,27761,-0.043034717440605164,-0.03787773847579956,0.8627781867980957,0.0011126510798931122,0.0008496004156768322,0.0009224861860275269
1631220862.80499983,27851,-0.04294575750827789,-0.0378773994743824,0.8626626133918762,0.0010562163079157472,0.0008254244457930326,0.001026919111609459
1631220862.84599996,28014,-0.042902614921331406,-0.03785417973995209,0.8624933362007141,0.0004009117837995291,0.0005251287948340178,0.0016104801325127482
1631220862.87199998,28099,-0.04287154600024223,-0.03785889223217964,0.8624290227890015,0.0005353994201868773,0.0009463070891797543,0.00036920513957738876
1631220862.93599987,28189,-0.042818836867809296,-0.037838198244571686,0.8624386787414551,0.0003026111517101526,0.001194795360788703,0.0008477006340399384
1631220863.00000000,28270,-0.04278825595974922,-0.03784281387925148,0.8624275922775269,0.0003268714062869549,0.0002095161471515894,0.0005573066882789135
1631220863.72599983,28352,-0.042781759053468704,-0.037832390516996384,0.8624459505081177,0.0003383301664143801,0.00066412054002285,0.0005499927792698145
1631220863.83699989,28433,-0.04275078698992729,-0.03782236948609352,0.8624497652053833,0.0005980806890875101,0.0010992875322699547,0.0008795469766482711
1631220863.87899995,28514,-0.04273044690489769,-0.037814121693372726,0.8624946475028992,0.00018362398259341717,0.0006600792985409498,0.0008244452765211463
1631220863.90899992,28604,-0.04272228106856346,-0.037782423198223114,0.8625321984291077,0.00138714665081352,0.0007624009158462286,0.0010521557414904237
1631220863.90999985,28685,-0.04274490848183632,-0.03780714422464371,0.8625301718711853,-0.00047049554996192455,0.00044950307346880436,-5.1440903916954994e-05
1631220863.94099998,28775,-0.04271033778786659,-0.03776944428682327,0.8625199198722839,0.0001118537038564682,0.0013177136424928904,0.0008553455118089914
1631220863.99899983,28856,-0.04270198196172714,-0.03779227286577225,0.8624670505523682,0.0010953891323879361,0.0009555898141115904,0.0022779107093811035
1631220864.00000000,28942,-0.04268978536128998,-0.03778113052248955,0.8623747229576111,0.0005097172688692808,0.0011825631372630596,0.0011199123691767454
1631220864.02499986,29019,-0.04268714413046837,-0.037785373628139496,0.8622595071792603,0.00045030307956039906,0.0009017311967909336,0.0007829406531527638
1631220864.10500002,29109,-0.04269670322537422,-0.03777414560317993,0.8621810674667358,0.00047301757149398327,0.0010751052759587765,0.0010962776141241193
1631220864.13399982,29194,-0.04265616461634636,-0.03774360567331314,0.8621340990066528,0.0006311198230832815,0.0016045405063778162,0.00045389076694846153
1631220864.16599989,29271,-0.04266372323036194,-0.037745311856269836,0.8620626330375671,0.0003415017854422331,0.000862061744555831,0.0010584350675344467
1631220864.22399998,29438,-0.042632006108760834,-0.03776279464364052,0.8620540499687195,0.00032901763916015625,0.0011050270404666662,0.000693068839609623
1631220864.27199984,29528,-0.04262027144432068,-0.03774839639663696,0.8620545864105225,-0.00053238938562572,0.0009463098831474781,0.0013805455528199673
1631220864.48599982,29609,-0.04260760545730591,-0.03773947432637215,0.8620617985725403,-0.00013192114420235157,0.0009042823221534491,0.0010093871969729662
1631220864.50499988,29695,-0.04259539768099785,-0.03775584697723389,0.8620763421058655,0.0002712118439376354,0.0008917979430407286,0.0015890533104538918
