timestamp,ATTITUDE.time_boot_ms,ATTITUDE.roll,ATTITUDE.pitch,ATTITUDE.yaw,ATTITUDE.rollspeed,ATTITUDE.pitchspeed,ATTITUDE.yawspeed
1631219349.42699981,102443,-0.022627461701631546,0.00636775279417634,0.9462115168571472,-0.05654597654938698,-0.10616877675056458,0.032598212361335754
1631219349.58099985,102555,-0.03147251158952713,-0.00275117764249444,0.9453384280204773,-0.16872474551200867,0.03503049910068512,-0.003621289972215891
1631219349.66100001,102664,-0.038100920617580414,0.006020099390298128,0.9437556266784668,-0.142727330327034,0.09160035848617554,-0.01585673727095127
1631219349.82599998,102763,-0.030281446874141693,0.0047577423974871635,0.9438369870185852,0.18403272330760956,-0.12065128982067108,0.029018579050898552
1631219349.85200000,102867,-0.02584407478570938,0.001966316718608141,0.9426528811454773,-0.05117281526327133,0.030719198286533356,-0.04956072196364403
1631219349.93199992,102984,-0.03487445041537285,0.01064697653055191,0.9436235427856445,-0.25209712982177734,0.05541279539465904,0.048608191311359406
1631219350.05799985,103083,-0.03092871978878975,0.00576409325003624,0.9447481632232666,0.1916511356830597,-0.045343559235334396,0.065410315990448
1631219350.19499993,103191,-0.011081120930612087,0.005348613485693932,0.9439496397972107,0.35342535376548767,0.03445907682180405,0.03631298243999481
1631219350.24300003,103295,-0.007050855550915003,0.01054732408374548,0.9422393441200256,-0.04874490946531296,-0.03410152718424797,-0.038008756935596466
1631219350.41400003,103403,-0.019380824640393257,0.009000924415886402,0.9672815203666687,0.19883576035499573,-0.02591787464916706,-0.03745090216398239
1631219350.50099993,103511,-0.02700492925941944,0.015536746941506863,0.9589775800704956,0.15250450372695923,0.057701244950294495,0.02744969353079796
1631219350.58099985,103611,-0.02513204701244831,0.01665295474231243,0.9554764628410339,-0.07195250689983368,0.01775321178138256,-0.002775446977466345
1631219350.71899986,103723,-0.021225249394774437,0.016343235969543457,0.9571274518966675,0.030981434509158134,-0.0006517113070003688,0.018688533455133438
1631219350.84699988,103831,-0.02220011129975319,0.022849997505545616,0.959286630153656,0.08293020725250244,0.0910785049200058,0.03429229184985161
1631219350.91100001,103935,-0.022159984335303307,0.02173580788075924,0.958999752998352,-0.13267727196216583,0.019357185810804367,-0.0043830880895257
1631219351.03900003,104043,-0.015822894871234894,0.020190579816699028,0.9590908288955688,-0.026126965880393982,0.046937521547079086,0.058567315340042114
1631219351.20899987,104152,-0.014746272005140781,0.02343175932765007,0.9596516489982605,0.12989957630634308,-0.0018258779309689999,0.02439676597714424
1631219351.21000004,104255,-0.023135140538215637,0.020548192784190178,0.9596138000488281,-0.24263451993465424,-0.001499266130849719,0.023423651233315468
1631219351.32200003,104363,-0.02220739983022213,0.02239232137799263,0.9594619870185852,0.06693005561828613,0.025388237088918686,0.02625814452767372
1631219351.43299985,104463,-0.01750466413795948,0.02088133804500103,0.958456814289093,0.05047222226858139,-0.041581232100725174,-0.04149072989821434
1631219351.52399993,104575,-0.016258517280220985,0.017091887071728706,0.9575210213661194,-0.012931670993566513,-0.02726498432457447,-0.042745254933834076
1631219351.63499999,104675,-0.02010932005941868,0.01732667163014412,0.9550880193710327,-0.20567014813423157,0.04100062698125839,-0.027913009747862816
1631219351.75899982,104787,-0.02748250775039196,0.01651274412870407,0.9565219283103943,-0.277403324842453,-0.004591005854308605,0.04445960000157356
1631219351.88100004,104891,-0.02667255327105522,0.015519426204264164,0.956057608127594,-0.07442034780979156,0.004878645297139883,-0.025630230084061623
1631219352.00899982,104999,-0.017818767577409744,0.013918744400143623,0.9561253786087036,0.17495164275169373,-0.022609932348132133,-0.01485730055719614
1631219352.14299989,105103,-0.02197650633752346,0.014146736823022366,0.9542030096054077,-0.2286417931318283,-0.02032335475087166,-0.07645682245492935
1631219352.22299981,105216,-0.025936659425497055,0.013507439754903316,0.9531204700469971,0.15539485216140747,-0.08134123682975769,-0.08897329866886139
1631219352.32900000,105319,-0.02773667499423027,0.011993327178061008,0.9541141390800476,0.10517730563879013,0.022351795807480812,0.012149261310696602
1631219352.41899991,105423,-0.02708531729876995,0.01447840966284275,0.9508381485939026,-0.02074579894542694,0.05220490321516991,-0.04387526959180832
1631219352.56099987,105531,-0.030311252921819687,0.013962682336568832,0.9494346976280212,-0.2218760848045349,-0.0014977050013840199,-0.002497793408110738
1631219352.60899997,105635,-0.031279370188713074,0.011875079944729805,0.948900580406189,0.0631180852651596,0.02727140113711357,0.025624264031648636
1631219352.72099996,105743,-0.03248670697212219,0.015666291117668152,0.9476509094238281,0.04204535856842995,0.06338097155094147,-0.022521166130900383
1631219352.80299997,105856,-0.03489946201443672,0.019155634567141533,0.9456135034561157,0.2129465490579605,0.023191289976239204,-0.0303694698959589
1631219352.96799994,105955,-0.03236168995499611,0.013123203068971634,0.9447660446166992,0.009478741325438023,-0.02230038493871689,-0.06040417402982712
1631219353.03199983,106063,-0.030401339754462242,0.014822090044617653,0.9430537819862366,-0.05103309452533722,0.044559579342603683,-0.01562531478703022
1631219353.15999985,106162,-0.036689724773168564,0.01631157658994198,0.9408966302871704,-0.2574853003025055,-0.003979700151830912,0.019327564164996147
1631219353.24000001,106275,-0.029408540576696396,0.008994825184345245,0.9409278035163879,-0.17402254045009613,-0.05308827757835388,0.0036150901578366756
1631219353.39599991,106383,-0.012168345972895622,0.011236836202442646,0.9407163262367249,0.014421668834984303,0.022008134052157402,-0.0105226906016469
1631219353.48799992,106491,-0.009493709541857243,0.02360589988529682,0.9394408464431763,0.01866564340889454,0.19882746040821075,-0.1298200935125351
1631219353.60500002,106595,-0.013515125028789043,0.05685238912701607,0.9164453744888306,-0.02354123815894127,0.32677319645881653,-0.23246613144874573
1631219353.73899984,106704,-0.04508126899600029,0.0701332837343216,0.8712188005447388,-0.4225216805934906,-0.08383549749851227,-0.4206308424472809
1631219353.78299999,106803,-0.0826476439833641,0.037234947085380554,0.8171666860580444,-0.4112545847892761,-0.4376617968082428,-0.548109769821167
1631219353.93899989,106918,-0.09824559092521667,-0.012187276035547256,0.7444705963134766,-0.1449933648109436,-0.28304287791252136,-0.6974159479141235
1631219354.07699990,107017,-0.11278241872787476,-0.03646855801343918,0.6720883846282959,-0.12370491772890091,-0.02591591328382492,-0.7644465565681458
1631219354.13100004,107127,-0.177453875541687,-0.04361778870224953,0.5773295164108276,-0.7434407472610474,0.07398542016744614,-0.915470540523529
1631219354.19499993,107235,-0.2494688779115677,-0.051593102514743805,0.4806048274040222,-0.3451181650161743,0.13017375767230988,-0.9456444382667542
1631219354.33200002,107346,-0.2096112221479416,-0.06374333053827286,0.3784887194633484,0.8216521739959717,0.21340304613113403,-1.0114037990570068
1631219354.41199994,107445,-0.08398226648569107,-0.04693044722080231,0.27802738547325134,1.3738222122192383,0.3773479759693146,-1.0753861665725708
1631219354.52399993,107556,0.003530501388013363,3.0329616492963396e-05,0.16910244524478912,0.05979954078793526,0.43389463424682617,-0.8701838254928589
1631219354.64999986,107655,-0.010272212326526642,0.020149458199739456,0.07265593856573105,-0.4736388623714447,0.012823572382330894,-1.0091043710708618
1631219354.73000002,107774,-0.023043641820549965,-0.015823734924197197,-0.03969642147421837,0.23853276669979095,-0.4480675458908081,-1.0408709049224854
1631219354.93899989,107867,0.011671327985823154,-0.05019250139594078,-0.13002663850784302,0.36082831025123596,-0.20085972547531128,-0.9627556800842285
1631219355.01899981,107979,0.04104103147983551,-0.028843438252806664,-0.23148757219314575,-0.17996670305728912,0.3631829023361206,-0.8951664566993713
1631219355.08699989,108079,-0.009006066247820854,-0.0007459965418092906,-0.31917569041252136,-0.6424483060836792,0.06842775642871857,-0.9198505282402039
1631219355.13499999,108187,-0.07007494568824768,-0.021150987595319748,-0.41297754645347595,-0.33467617630958557,-0.3060496747493744,-0.8486918210983276
1631219355.26600003,108306,-0.018380483612418175,-0.05974656343460083,-0.5168384909629822,0.6877994537353516,-0.09938610345125198,-0.8367254137992859
1631219355.43899989,108405,0.04368648678064346,-0.04264519363641739,-0.6045379638671875,0.031890396028757095,0.31283414363861084,-0.880500316619873
1631219355.48699999,108502,0.021352054551243782,-0.005474246572703123,-0.6864243745803833,-0.6028422713279724,0.25898638367652893,-0.8273620009422302
1631219355.59500003,108615,-0.024505268782377243,-0.029575267806649208,-0.7500609159469604,-0.09595669060945511,-0.5550314784049988,-0.3831194341182709
1631219355.78600001,108719,0.03543437272310257,-0.09021727740764618,-0.7892482280731201,0.7327997088432312,-0.3271186351776123,-0.2850923538208008
1631219355.88299990,108838,0.10823342949151993,-0.04452759772539139,-0.8094763159751892,0.2224891483783722,0.8599768280982971,-0.13334959745407104
1631219355.93799996,108937,0.07949422299861908,0.042558930814266205,-0.8092843890190125,-0.6465217471122742,0.715622067451477,-0.034206729382276535
1631219356.02799988,109046,-0.017658337950706482,0.04863619804382324,-0.8070244193077087,-1.008521556854248,-0.4616030752658844,0.09740964323282242
1631219356.15599990,109144,-0.07701630145311356,-0.03333126753568649,-0.7946439981460571,-0.10325319319963455,-0.9141842126846313,0.10272277891635895
1631219356.23599982,109251,-0.05505368486046791,-0.08941146731376648,-0.7755318284034729,0.5095407962799072,-0.096817247569561,0.2070654034614563
1631219356.34799981,109365,-0.0068102432414889336,-0.04004012420773506,-0.756243884563446,0.27246078848838806,0.6674134731292725,0.2287629395723343
1631219356.41199994,109463,-0.008930783718824387,0.01047540083527565,-0.7380242347717285,-0.3203020989894867,0.27156001329421997,0.1382644772529602
1631219356.68400002,109575,-0.043809376657009125,-0.006335619371384382,-0.7188437581062317,-0.2396150827407837,-0.406944215297699,0.13381384313106537
1631219356.72599983,109677,-0.05288682132959366,-0.04695367068052292,-0.7068769931793213,0.1743672639131546,-0.3855343759059906,0.04126441851258278
1631219356.76799989,109787,-0.01537078432738781,-0.055522620677948,-0.696823239326477,0.2842213809490204,0.06169106066226959,0.08942437171936035
1631219356.88399982,109887,-0.008860052563250065,-0.034251853823661804,-0.6908318400382996,-0.19604909420013428,0.23790045082569122,0.04066459462046623
1631219357.05399990,110006,-0.03380082547664642,-0.01819336973130703,-0.6836717128753662,-0.24066250026226044,-0.00587099976837635,0.05264907702803612
1631219357.05499983,110105,-0.03700128197669983,-0.0284697525203228,-0.6778470277786255,0.02513134852051735,-0.15627992153167725,0.06203848496079445
1631219357.20799994,110209,-0.012327124364674091,-0.04278579726815224,-0.6748776435852051,0.17219671607017517,-0.001621921081095934,0.05965175852179527
1631219357.28799987,110315,0.002289957134053111,-0.038530267775058746,-0.6707473397254944,-0.042168863117694855,0.08427418023347855,0.05923353135585785
1631219357.51099992,110423,-0.003167018061503768,-0.02773590199649334,-0.6677685379981995,0.03997022658586502,0.0956287831068039,0.008473689667880535
1631219357.60099983,110539,-0.021770138293504715,-0.02707839384675026,-0.6648531556129456,-0.08049468696117401,-0.11648880690336227,0.029202885925769806
1631219357.63100004,110637,-0.011590327136218548,-0.03372138366103172,-0.6644096970558167,0.13249571621418,-0.0648481547832489,-0.026463575661182404
1631219357.71099997,110743,-0.00879423227161169,-0.03837672621011734,-0.661385178565979,-0.09934602677822113,-0.010198360309004784,0.01843266561627388
1631219357.85500002,110851,-0.0038612287025898695,-0.03573038429021835,-0.6603952050209045,0.06368568539619446,0.03847915679216385,-0.014316514134407043
1631219358.01899981,110951,0.003540354548022151,-0.03230517730116844,-0.6598807573318481,-0.11191276460886002,0.009347869083285332,0.03835008293390274
1631219358.08899999,111063,0.001128388219512999,-0.038073230534791946,-0.6590763330459595,0.10073543339967728,-0.09449838846921921,-0.03576517477631569
1631219358.15299988,111163,-0.021724650636315346,-0.03679817169904709,-0.6579952239990234,-0.24705877900123596,0.028077833354473114,0.038298334926366806
1631219358.24300003,111275,-0.01581585593521595,-0.029012197628617287,-0.6598383784294128,0.2875182628631592,0.0829702764749527,-0.05380173772573471
1631219358.41899991,111374,-0.0026015255134552717,-0.03217761963605881,-0.6576417684555054,0.2032274454832077,-0.15441778302192688,0.009367264807224274
1631219358.54099989,111487,0.003331874730065465,-0.04499617964029312,-0.6568036079406738,-0.28975850343704224,-0.1026165559887886,0.025697199627757072
1631219358.55699992,111591,-0.00894872285425663,-0.049778006970882416,-0.654700756072998,-0.3718419671058655,-0.004271619487553835,0.030059408396482468
1631219358.78099990,111704,-0.01412204373627901,-0.04819788411259651,-0.6520330905914307,0.11631061136722565,0.0361924022436142,-0.014626676216721535
1631219358.83399987,111803,-0.011593570001423359,-0.03830699622631073,-0.6494048833847046,-0.04176189377903938,0.09824980050325394,0.031611137092113495
1631219358.93999982,111915,-0.008164426311850548,-0.0376167930662632,-0.649174690246582,0.17119714617729187,-0.09161130338907242,0.02091577649116516
1631219358.98799992,112015,-0.018672579899430275,-0.04310305789113045,-0.6466296315193176,-0.24299730360507965,-0.06718418747186661,0.0004193405038677156
1631219359.15400004,112123,-0.008616656996309757,-0.0408477745950222,-0.6427114009857178,0.20438283681869507,0.07497108727693558,0.1000232920050621
1631219359.18599987,112226,-0.003224835731089115,-0.03969588875770569,-0.6399635076522827,-0.015612589195370674,0.018550554290413857,0.05240312218666077
1631219359.45400000,112335,-0.0016584204277023673,-0.04334258288145065,-0.6384787559509277,-0.176340714097023,0.007232687436044216,0.04478633776307106
1631219359.48000002,112438,-0.0075975037179887295,-0.047447364777326584,-0.6366252899169922,-0.13703672587871552,0.03553050756454468,0.03096727840602398
1631219359.50600004,112551,-0.001355811720713973,-0.04011709988117218,-0.6351093649864197,0.3644138276576996,0.038161247968673706,-0.020885691046714783
1631219359.60200000,112655,0.007861354388296604,-0.029810208827257156,-0.6338470578193665,0.19540061056613922,0.10837189108133316,0.05836421996355057
1631219359.73000002,112763,0.001862935721874237,-0.02868705242872238,-0.6343936324119568,-0.23297464847564697,-0.09471415728330612,-0.001936169690452516
1631219359.93499994,112871,-0.009503642097115517,-0.03976605087518692,-0.6357924938201904,-0.018851829692721367,-0.1749534159898758,-0.04074228182435036
